# Optical absorption spectrum of phot0-Mg
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
240.126510	0.000013
240.259330	0.000016
240.392150	0.000019
240.524970	0.000022
240.657800	0.000026
240.790620	0.000031
240.923440	0.000036
241.056260	0.000041
241.189080	0.000047
241.321910	0.000054
241.454730	0.000061
241.587550	0.000068
241.720370	0.000076
241.853200	0.000084
241.986020	0.000092
242.118840	0.000100
242.251660	0.000108
242.384480	0.000117
242.517310	0.000124
242.650130	0.000132
242.782950	0.000139
242.915770	0.000145
243.048600	0.000151
243.181420	0.000156
243.314240	0.000160
243.447060	0.000162
243.579880	0.000164
243.712710	0.000165
243.845530	0.000165
243.978350	0.000163
244.111170	0.000161
244.244000	0.000157
244.376820	0.000153
244.509640	0.000147
244.642460	0.000141
244.775280	0.000135
244.908110	0.000127
245.040930	0.000120
245.173750	0.000112
245.306570	0.000104
245.439400	0.000096
245.572220	0.000088
245.705040	0.000080
245.837860	0.000072
245.970680	0.000065
246.103510	0.000058
246.236330	0.000052
246.369150	0.000046
246.501970	0.000040
246.634800	0.000035
246.767620	0.000030
246.900440	0.000026
247.033260	0.000022
247.166080	0.000019
247.298910	0.000016
247.431730	0.000013
247.564550	0.000011
247.697370	0.000009
247.830200	0.000008
247.963020	0.000006
248.095840	0.000005
248.228660	0.000004
248.361480	0.000003
248.494310	0.000003
248.627130	0.000002
248.759950	0.000002
248.892770	0.000001
249.025600	0.000001
249.158420	0.000001
249.291240	0.000001
249.424060	0.000000
249.556880	0.000000
249.689710	0.000000
249.822530	0.000000
249.955350	0.000000
250.088170	0.000000
250.221000	0.000000
250.353820	0.000000
250.486640	0.000000
250.619460	0.000000
250.752280	0.000000
250.885110	0.000000
251.017930	0.000000
251.150750	0.000000
251.283570	0.000000
251.416400	0.000000
251.549220	0.000000
251.682040	0.000000
251.814860	0.000000
251.947690	0.000000
252.080510	0.000000
252.213330	0.000000
252.346150	0.000000
252.478970	0.000000
252.611800	0.000000
252.744620	0.000000
252.877440	0.000000
253.010260	0.000000
253.143090	0.000000
253.275910	0.000000
253.408730	0.000000
253.541550	0.000000
253.674370	0.000000
253.807200	0.000001
253.940020	0.000001
254.072840	0.000001
254.205660	0.000002
254.338490	0.000002
254.471310	0.000003
254.604130	0.000004
254.736950	0.000005
254.869770	0.000006
255.002600	0.000009
255.135420	0.000011
255.268240	0.000014
255.401060	0.000019
255.533890	0.000024
255.666710	0.000031
255.799530	0.000039
255.932350	0.000049
256.065170	0.000061
256.198000	0.000077
256.330820	0.000095
256.463640	0.000117
256.596460	0.000144
256.729290	0.000176
256.862110	0.000213
256.994930	0.000257
257.127750	0.000308
257.260570	0.000368
257.393400	0.000436
257.526220	0.000514
257.659040	0.000603
257.791860	0.000704
257.924690	0.000817
258.057510	0.000942
258.190330	0.001082
258.323150	0.001235
258.455970	0.001402
258.588800	0.001583
258.721620	0.001778
258.854440	0.001986
258.987260	0.002207
259.120090	0.002439
259.252910	0.002682
259.385730	0.002933
259.518550	0.003190
259.651370	0.003452
259.784200	0.003716
259.917020	0.003979
260.049840	0.004239
260.182660	0.004492
260.315490	0.004735
260.448310	0.004966
260.581130	0.005181
260.713950	0.005378
260.846770	0.005554
260.979600	0.005707
261.112420	0.005833
261.245240	0.005933
261.378060	0.006003
261.510890	0.006044
261.643710	0.006055
261.776530	0.006035
261.909350	0.005985
262.042170	0.005906
262.175000	0.005799
262.307820	0.005666
262.440640	0.005509
262.573460	0.005330
262.706290	0.005131
262.839110	0.004916
262.971930	0.004686
263.104750	0.004446
263.237580	0.004198
263.370400	0.003944
263.503220	0.003688
263.636040	0.003432
263.768860	0.003178
263.901690	0.002929
264.034510	0.002687
264.167330	0.002453
264.300150	0.002229
264.432980	0.002016
264.565800	0.001815
264.698620	0.001626
264.831440	0.001450
264.964260	0.001287
265.097090	0.001137
265.229910	0.001000
265.362730	0.000875
265.495550	0.000763
265.628380	0.000662
265.761200	0.000571
265.894020	0.000491
266.026840	0.000420
266.159660	0.000358
266.292490	0.000303
266.425310	0.000256
266.558130	0.000215
266.690950	0.000180
266.823780	0.000150
266.956600	0.000124
267.089420	0.000103
267.222240	0.000084
267.355060	0.000069
267.487890	0.000056
267.620710	0.000046
267.753530	0.000037
267.886350	0.000030
268.019180	0.000024
268.152000	0.000019
268.284820	0.000015
268.417640	0.000012
268.550460	0.000009
268.683290	0.000007
268.816110	0.000006
268.948930	0.000004
269.081750	0.000003
269.214580	0.000003
269.347400	0.000002
269.480220	0.000002
269.613040	0.000001
269.745860	0.000001
269.878690	0.000001
270.011510	0.000001
270.144330	0.000000
270.277150	0.000000
270.409980	0.000000
270.542800	0.000000
270.675620	0.000000
270.808440	0.000000
270.941260	0.000000
271.074090	0.000000
271.206910	0.000000
271.339730	0.000000
271.472550	0.000000
271.605380	0.000000
271.738200	0.000000
271.871020	0.000000
272.003840	0.000000
272.136660	0.000000
272.269490	0.000000
272.402310	0.000000
272.535130	0.000000
272.667950	0.000000
272.800780	0.000000
272.933600	0.000000
273.066420	0.000000
273.199240	0.000000
273.332060	0.000000
273.464890	0.000000
273.597710	0.000000
273.730530	0.000000
273.863350	0.000000
273.996180	0.000000
274.129000	0.000000
274.261820	0.000000
274.394640	0.000000
