# Optical absorption spectrum of phot0-Zn
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
241.479640	0.000006
241.606980	0.000007
241.734330	0.000009
241.861670	0.000012
241.989010	0.000015
242.116360	0.000018
242.243700	0.000023
242.371050	0.000028
242.498390	0.000034
242.625740	0.000041
242.753080	0.000050
242.880430	0.000059
243.007770	0.000071
243.135110	0.000084
243.262460	0.000099
243.389800	0.000115
243.517150	0.000134
243.644490	0.000154
243.771840	0.000177
243.899180	0.000202
244.026530	0.000229
244.153870	0.000257
244.281210	0.000288
244.408560	0.000320
244.535900	0.000354
244.663250	0.000388
244.790590	0.000424
244.917940	0.000460
245.045280	0.000496
245.172630	0.000531
245.299970	0.000566
245.427310	0.000599
245.554660	0.000630
245.682000	0.000659
245.809350	0.000686
245.936690	0.000709
246.064040	0.000728
246.191380	0.000744
246.318730	0.000755
246.446070	0.000763
246.573410	0.000765
246.700760	0.000764
246.828100	0.000757
246.955450	0.000747
247.082790	0.000732
247.210140	0.000714
247.337480	0.000692
247.464830	0.000667
247.592170	0.000639
247.719510	0.000609
247.846860	0.000577
247.974200	0.000543
248.101550	0.000509
248.228890	0.000474
248.356240	0.000439
248.483580	0.000404
248.610930	0.000370
248.738270	0.000337
248.865610	0.000305
248.992960	0.000275
249.120300	0.000246
249.247650	0.000219
249.374990	0.000194
249.502340	0.000171
249.629680	0.000150
249.757030	0.000131
249.884370	0.000113
250.011710	0.000098
250.139060	0.000084
250.266400	0.000072
250.393750	0.000061
250.521090	0.000051
250.648440	0.000043
250.775780	0.000036
250.903130	0.000030
251.030470	0.000025
251.157810	0.000020
251.285160	0.000017
251.412500	0.000013
251.539850	0.000011
251.667190	0.000009
251.794540	0.000007
251.921880	0.000006
252.049230	0.000004
252.176570	0.000004
252.303910	0.000003
252.431260	0.000002
252.558600	0.000002
252.685950	0.000001
252.813290	0.000001
252.940640	0.000001
253.067980	0.000001
253.195330	0.000000
253.322670	0.000000
253.450010	0.000000
253.577360	0.000000
253.704700	0.000000
253.832050	0.000000
253.959390	0.000000
254.086740	0.000000
254.214080	0.000000
254.341430	0.000000
254.468770	0.000000
254.596110	0.000000
254.723460	0.000000
254.850800	0.000000
254.978150	0.000000
255.105490	0.000000
255.232840	0.000000
255.360180	0.000000
255.487530	0.000000
255.614870	0.000000
255.742210	0.000000
255.869560	0.000000
255.996900	0.000000
256.124250	0.000000
256.251590	0.000000
256.378940	0.000000
256.506280	0.000000
256.633630	0.000000
256.760970	0.000000
256.888310	0.000000
257.015660	0.000000
257.143000	0.000000
257.270350	0.000000
257.397690	0.000000
257.525040	0.000000
257.652380	0.000000
257.779730	0.000000
257.907070	0.000000
258.034410	0.000000
258.161760	0.000000
258.289100	0.000000
258.416450	0.000000
258.543790	0.000000
258.671140	0.000000
258.798480	0.000000
258.925830	0.000000
259.053170	0.000000
259.180510	0.000000
259.307860	0.000000
259.435200	0.000000
259.562550	0.000000
259.689890	0.000000
259.817240	0.000000
259.944580	0.000000
260.071930	0.000000
260.199270	0.000000
260.326610	0.000000
260.453960	0.000000
260.581300	0.000000
260.708650	0.000000
260.835990	0.000000
260.963340	0.000000
261.090680	0.000000
261.218030	0.000000
261.345370	0.000000
261.472710	0.000000
261.600060	0.000000
261.727400	0.000000
261.854750	0.000000
261.982090	0.000000
262.109440	0.000000
262.236780	0.000000
262.364130	0.000000
262.491470	0.000000
262.618810	0.000000
262.746160	0.000000
262.873500	0.000000
263.000850	0.000000
263.128190	0.000000
263.255540	0.000000
263.382880	0.000000
263.510230	0.000000
263.637570	0.000000
263.764910	0.000000
263.892260	0.000000
264.019600	0.000000
264.146950	0.000000
264.274290	0.000000
264.401640	0.000000
264.528980	0.000000
264.656330	0.000000
264.783670	0.000000
264.911010	0.000000
265.038360	0.000000
265.165700	0.000000
265.293050	0.000000
265.420390	0.000000
265.547740	0.000000
265.675080	0.000000
265.802430	0.000000
265.929770	0.000000
266.057110	0.000000
266.184460	0.000000
266.311800	0.000000
266.439150	0.000000
266.566490	0.000000
266.693840	0.000000
266.821180	0.000000
266.948530	0.000000
267.075870	0.000000
267.203210	0.000000
267.330560	0.000000
267.457900	0.000000
267.585250	0.000000
267.712590	0.000000
267.839940	0.000000
267.967280	0.000000
268.094630	0.000000
268.221970	0.000000
268.349310	0.000000
268.476660	0.000000
268.604000	0.000000
268.731350	0.000000
268.858690	0.000000
268.986040	0.000000
269.113380	0.000000
269.240730	0.000000
269.368070	0.000000
269.495410	0.000000
269.622760	0.000000
269.750100	0.000000
269.877450	0.000000
270.004790	0.000000
270.132140	0.000000
270.259480	0.000000
270.386830	0.000000
270.514170	0.000000
270.641510	0.000000
270.768860	0.000000
270.896200	0.000000
271.023550	0.000000
271.150890	0.000000
271.278240	0.000000
271.405580	0.000000
271.532930	0.000000
271.660270	0.000000
271.787610	0.000000
271.914960	0.000000
272.042300	0.000000
272.169650	0.000000
272.296990	0.000000
272.424340	0.000000
272.551680	0.000000
272.679030	0.000000
272.806370	0.000000
272.933710	0.000000
273.061060	0.000000
273.188400	0.000000
273.315750	0.000000
273.443090	0.000000
273.570440	0.000000
273.697780	0.000000
273.825130	0.000000
273.952470	0.000000
274.079810	0.000000
274.207160	0.000000
274.334500	0.000000
274.461850	0.000000
274.589190	0.000000
274.716540	0.000000
274.843880	0.000000
274.971230	0.000000
275.098570	0.000000
275.225910	0.000000
275.353260	0.000000
275.480600	0.000000
275.607950	0.000000
275.735290	0.000000
275.862640	0.000000
275.989980	0.000000
276.117330	0.000000
276.244670	0.000000
276.372010	0.000000
276.499360	0.000000
276.626700	0.000000
276.754050	0.000000
276.881390	0.000000
277.008740	0.000000
277.136080	0.000000
277.263430	0.000000
277.390770	0.000000
277.518110	0.000000
277.645460	0.000000
277.772800	0.000000
277.900150	0.000000
278.027490	0.000000
278.154840	0.000000
278.282180	0.000000
278.409530	0.000000
278.536870	0.000000
278.664210	0.000000
278.791560	0.000000
278.918900	0.000000
279.046250	0.000000
279.173590	0.000000
279.300940	0.000000
279.428280	0.000000
279.555630	0.000000
279.682970	0.000000
279.810310	0.000000
279.937660	0.000000
280.065000	0.000000
280.192350	0.000000
280.319690	0.000000
280.447040	0.000000
280.574380	0.000000
280.701730	0.000000
280.829070	0.000000
280.956410	0.000000
281.083760	0.000000
281.211100	0.000000
281.338450	0.000000
281.465790	0.000000
281.593140	0.000000
281.720480	0.000000
281.847830	0.000000
281.975170	0.000000
282.102510	0.000000
282.229860	0.000000
282.357200	0.000000
282.484550	0.000000
282.611890	0.000000
282.739240	0.000000
282.866580	0.000000
282.993930	0.000000
283.121270	0.000000
283.248610	0.000000
283.375960	0.000000
283.503300	0.000000
283.630650	0.000000
283.757990	0.000000
283.885340	0.000000
284.012680	0.000000
284.140030	0.000000
284.267370	0.000000
284.394710	0.000000
284.522060	0.000000
284.649400	0.000000
284.776750	0.000000
284.904090	0.000000
285.031440	0.000000
285.158780	0.000000
285.286130	0.000000
285.413470	0.000000
285.540810	0.000000
285.668160	0.000000
285.795500	0.000000
285.922850	0.000000
286.050190	0.000000
286.177540	0.000000
286.304880	0.000000
286.432230	0.000000
286.559570	0.000000
286.686910	0.000000
286.814260	0.000000
286.941600	0.000000
287.068950	0.000000
287.196290	0.000000
287.323640	0.000000
287.450980	0.000000
287.578330	0.000000
287.705670	0.000000
287.833010	0.000000
287.960360	0.000000
288.087700	0.000000
288.215050	0.000000
288.342390	0.000000
288.469740	0.000000
288.597080	0.000000
288.724430	0.000000
288.851770	0.000000
288.979110	0.000000
289.106460	0.000000
289.233800	0.000000
289.361150	0.000000
289.488490	0.000000
289.615840	0.000000
289.743180	0.000000
289.870530	0.000000
289.997870	0.000000
290.125210	0.000000
290.252560	0.000000
290.379900	0.000000
290.507250	0.000000
290.634590	0.000000
290.761940	0.000000
290.889280	0.000000
291.016630	0.000000
291.143970	0.000000
291.271310	0.000000
291.398660	0.000000
291.526000	0.000000
291.653350	0.000000
291.780690	0.000000
291.908040	0.000000
292.035380	0.000000
292.162730	0.000000
292.290070	0.000000
292.417410	0.000000
292.544760	0.000000
292.672100	0.000000
292.799450	0.000000
292.926790	0.000000
293.054140	0.000000
293.181480	0.000000
293.308830	0.000000
293.436170	0.000000
293.563510	0.000000
293.690860	0.000000
293.818200	0.000000
293.945550	0.000000
294.072890	0.000000
294.200240	0.000000
294.327580	0.000000
294.454930	0.000000
294.582270	0.000000
294.709610	0.000000
294.836960	0.000000
294.964300	0.000000
295.091650	0.000000
295.218990	0.000000
295.346340	0.000000
295.473680	0.000000
295.601030	0.000000
295.728370	0.000000
295.855710	0.000000
295.983060	0.000000
296.110400	0.000000
296.237750	0.000000
296.365090	0.000000
296.492440	0.000000
296.619780	0.000000
296.747130	0.000000
296.874470	0.000000
297.001810	0.000000
297.129160	0.000000
297.256500	0.000000
297.383850	0.000000
297.511190	0.000000
297.638540	0.000000
297.765880	0.000000
297.893230	0.000000
298.020570	0.000000
298.147910	0.000000
298.275260	0.000000
298.402600	0.000000
298.529950	0.000000
298.657290	0.000000
298.784640	0.000000
298.911980	0.000000
299.039330	0.000000
299.166670	0.000000
299.294010	0.000000
299.421360	0.000000
299.548700	0.000000
299.676050	0.000000
299.803390	0.000000
299.930740	0.000000
300.058080	0.000000
300.185430	0.000000
300.312770	0.000000
300.440110	0.000000
300.567460	0.000000
300.694800	0.000000
300.822150	0.000000
300.949490	0.000000
301.076840	0.000000
301.204180	0.000000
301.331530	0.000000
301.458870	0.000000
301.586210	0.000000
301.713560	0.000000
301.840900	0.000000
301.968250	0.000000
